-8.535791039466857910e-01,-5.763805508613586426e-01,4.985963106155395508e-01,-6.397869586944580078e-01,2.971697226166725159e-02,-7.240852713584899902e-01,-8.199654221534729004e-01,1.380946755409240723e+00,-7.668600678443908691e-01,1.660880446434020996e+00
4.056531190872192383e-01,-9.884575009346008301e-01,-4.623067751526832581e-02,-2.832331955432891846e-01,4.531914293766021729e-01,-5.947376489639282227e-01,-6.921661496162414551e-01,-1.300407648086547852e-01,1.528375625610351562e+00,2.325914502143859863e-01
-5.820122361183166504e-01,-1.125297918915748596e-01,-7.406176328659057617e-01,1.083426117897033691e+00,2.056421935558319092e-01,-6.546909809112548828e-01,2.428621947765350342e-01,8.849008679389953613e-01,-4.229313433170318604e-01,-4.983769953250885010e-01
7.968240976333618164e-01,-6.576233506202697754e-01,-6.197031140327453613e-01,3.807800114154815674e-01,-1.877173185348510742e-01,-2.742334902286529541e-01,9.988227486610412598e-01,-5.961226820945739746e-01,5.218152403831481934e-01,-2.257478386163711548e-01
-7.833050489425659180e-01,-3.170447647571563721e-01,-3.532829880714416504e-02,-3.226551115512847900e-01,4.084939062595367432e-01,-5.499683022499084473e-01,-2.737545035779476166e-02,3.440648913383483887e-01,9.274941086769104004e-01,1.312084197998046875e-01
6.605888158082962036e-02,-8.446159958839416504e-01,-4.037615060806274414e-01,-1.754575222730636597e-01,-1.078847885131835938e+00,-2.115194201469421387e-01,7.158024907112121582e-01,-2.803134024143218994e-01,-6.169843673706054688e-01,1.415794134140014648e+00
-9.526312351226806641e-01,-7.762306928634643555e-01,3.717887739185243845e-04,-6.280080560827627778e-05,-1.011435627937316895e+00,-6.195044517517089844e-01,1.846161007881164551e+00,3.228524625301361084e-01,-8.166799545288085938e-01,2.175419807434082031e+00
-7.536774873733520508e-01,-4.574857354164123535e-01,-3.788002431392669678e-01,7.354688644409179688e-01,-3.939110934734344482e-01,8.016842007637023926e-01,4.669033885002136230e-01,2.103856205940246582e-01,1.315750628709793091e-01,-6.808766126632690430e-01
1.372500061988830566e+00,-7.938309907913208008e-01,-4.209937900304794312e-02,1.005945563316345215e+00,4.009629134088754654e-03,-4.822948873043060303e-01,-8.611814379692077637e-01,4.333259537816047668e-02,-4.381840527057647705e-01,-5.031197071075439453e-01
-5.879086852073669434e-01,2.418619871139526367e+00,-4.334118962287902832e-02,-5.781688690185546875e-01,-5.934294462203979492e-01,-3.813086748123168945e-01,-2.558792009949684143e-03,-4.384049773216247559e-01,-2.637479901313781738e-01,-2.774904370307922363e-01
-5.483008027076721191e-01,-4.712101817131042480e-01,-2.255124598741531372e-01,-1.067369580268859863e+00,1.152748107910156250e+00,1.214839816093444824e+00,6.883515715599060059e-01,-9.938542246818542480e-01,-4.215148091316223145e-01,6.951698064804077148e-01
-5.071505904197692871e-01,-2.562891244888305664e-01,-3.310675621032714844e-01,-4.210864752531051636e-02,7.094403505325317383e-01,-7.267272472381591797e-01,3.027574121952056885e-01,4.660152196884155273e-01,7.754672169685363770e-01,-3.649403154850006104e-01
4.337403178215026855e-01,-2.496194541454315186e-01,-1.154632568359375000e+00,-9.182648658752441406e-01,2.864547967910766602e-01,2.491625994443893433e-01,-2.571245431900024414e-01,-9.595062136650085449e-01,1.427033305168151855e+00,5.691519975662231445e-01
-8.845925927162170410e-01,-2.523064315319061279e-01,1.297588497400283813e-01,-1.763326227664947510e-01,3.242746293544769287e-01,1.131478309631347656e+00,2.257801741361618042e-01,9.082195758819580078e-01,-6.320257782936096191e-01,-8.726500272750854492e-01
-3.255109488964080811e-02,-4.172544479370117188e-01,-2.447716593742370605e-01,-5.355877801775932312e-02,-3.275208175182342529e-01,3.787083923816680908e-01,-9.030669927597045898e-02,5.237473845481872559e-01,1.593220233917236328e+00,-1.061901807785034180e+00
-7.029381394386291504e-01,-8.164456486701965332e-02,-7.521235346794128418e-01,-7.265492677688598633e-01,7.757047414779663086e-01,-4.619348645210266113e-01,7.256095409393310547e-01,-5.793735980987548828e-01,1.513974189758300781e+00,-5.448875427246093750e-01
1.030851364135742188e+00,-6.228733062744140625e-01,-1.374543458223342896e-01,5.501218438148498535e-01,3.111048936843872070e-01,-6.674538850784301758e-01,1.454043388366699219e-01,3.940275907516479492e-01,-9.789529442787170410e-01,-3.470714688301086426e-01
-6.536703109741210938e-01,-4.572072029113769531e-01,-3.692310750484466553e-01,-5.522856712341308594e-01,-7.542809844017028809e-02,-2.451661527156829834e-01,5.126812458038330078e-01,1.065695643424987793e+00,5.166873335838317871e-01,-3.630214631557464600e-01
-6.587809324264526367e-01,-6.236736774444580078e-01,-4.137745797634124756e-01,4.153569936752319336e-01,-4.774143695831298828e-01,9.533150196075439453e-01,8.651950359344482422e-01,-3.266265690326690674e-01,8.220807462930679321e-02,-5.022637844085693359e-01
7.992708086967468262e-01,-7.594870924949645996e-01,-1.263103961944580078e+00,3.998231142759323120e-02,-1.282948017120361328e+00,3.371536731719970703e-01,4.307822883129119873e-01,1.436885476112365723e+00,8.793840408325195312e-01,-9.311803579330444336e-01
7.983666062355041504e-01,-3.876990973949432373e-01,-8.888695240020751953e-01,-1.185912638902664185e-01,-2.586391568183898926e-01,-5.764204859733581543e-01,-3.024164140224456787e-01,2.686303853988647461e-01,9.073563218116760254e-01,-3.334544301033020020e-01
-5.169308185577392578e-01,-5.145236253738403320e-01,-5.855322480201721191e-01,-4.300221204757690430e-01,-3.222537338733673096e-01,-6.310217380523681641e-01,6.777687072753906250e-01,2.866039276123046875e-01,1.451975945383310318e-02,5.448180437088012695e-01
-2.607344985008239746e-01,-1.386249661445617676e-01,-1.697420477867126465e-01,-7.054250836372375488e-01,6.104503273963928223e-01,9.655759930610656738e-01,2.600578404963016510e-02,-6.352928876876831055e-01,-3.483491241931915283e-01,-3.361000418663024902e-01
-2.806623876094818115e-01,-4.070887714624404907e-02,3.389274775981903076e-01,1.024413466453552246e+00,4.499730467796325684e-01,9.602535963058471680e-01,-3.915626928210258484e-02,-1.591177344322204590e+00,-7.089866399765014648e-01,4.851711094379425049e-01
5.134451985359191895e-01,-6.074752807617187500e-01,1.126965999603271484e+00,-8.321346640586853027e-01,6.231529712677001953e-01,-1.385610401630401611e-01,-3.138404190540313721e-01,2.652661502361297607e-01,-3.730227053165435791e-01,-1.232512742280960083e-01
-3.313990533351898193e-01,-5.420728921890258789e-01,-5.741935968399047852e-01,1.214864969253540039e+00,6.992504596710205078e-01,-6.012021899223327637e-01,1.284282803535461426e-01,5.852679610252380371e-01,-6.447926759719848633e-01,-3.129133880138397217e-01
-6.902984976768493652e-01,-2.374268695712089539e-02,-5.565153360366821289e-01,1.201487779617309570e+00,8.387567996978759766e-01,-3.599362373352050781e-01,6.112807244062423706e-02,-1.144625544548034668e-01,-4.841980338096618652e-01,-6.263165473937988281e-01
-7.730380296707153320e-01,1.316505819559097290e-01,-3.455552756786346436e-01,1.320909500122070312e+00,8.766999840736389160e-01,-1.030519843101501465e+00,-1.029886528849601746e-01,6.450549364089965820e-01,-7.851747870445251465e-01,-1.867268383502960205e-01
-6.391736268997192383e-01,-3.403645455837249756e-01,-2.771143913269042969e-01,5.706629715859889984e-03,4.958818554878234863e-01,7.789122462272644043e-01,-1.802704855799674988e-02,3.352771699428558350e-01,-5.133024454116821289e-01,-5.029930472373962402e-01
-9.459214806556701660e-01,-1.098412647843360901e-01,1.446138858795166016e+00,8.148621022701263428e-02,-5.718969702720642090e-01,-9.545787572860717773e-01,2.326086908578872681e-01,-8.145377039909362793e-01,6.046602725982666016e-01,6.111876294016838074e-02
-2.067855596542358398e-01,-6.531476378440856934e-01,-4.261213541030883789e-01,-4.729062914848327637e-01,1.010723829269409180e+00,-9.561864137649536133e-01,-8.094528317451477051e-01,-2.918304204940795898e-01,1.381460547447204590e+00,8.233364224433898926e-01
5.308732390403747559e-01,-8.014407157897949219e-01,-2.729672193527221680e-01,1.183904170989990234e+00,5.225525498390197754e-01,-2.926890254020690918e-01,-8.019221425056457520e-01,4.649160504341125488e-01,-7.119730114936828613e-01,-3.684121072292327881e-01
-2.853009700775146484e-01,-4.661573469638824463e-01,-3.516668379306793213e-01,-7.509510964155197144e-02,2.247633635997772217e-01,-2.340383231639862061e-01,-7.703431844711303711e-01,2.078519314527511597e-01,1.311475157737731934e+00,-2.524592578411102295e-01
1.220292523503303528e-01,-3.579840660095214844e-01,-1.112603116780519485e-02,-6.806193385273218155e-03,7.447540014982223511e-02,1.434900164604187012e+00,-7.902132868766784668e-01,4.577756822109222412e-01,-8.312825560569763184e-01,-5.207800865173339844e-01
-5.652494430541992188e-01,-5.919647216796875000e-01,-3.327198624610900879e-01,1.073681950569152832e+00,8.375982642173767090e-01,-4.308152496814727783e-01,5.957372859120368958e-02,4.555646777153015137e-01,-7.769266963005065918e-01,-5.956596732139587402e-01
-6.614555716514587402e-01,2.805083990097045898e+00,1.137375012040138245e-01,-4.682142436504364014e-01,-7.408033609390258789e-01,-6.612936258316040039e-01,7.486616373062133789e-01,-3.714303672313690186e-01,-4.870141446590423584e-01,-4.220867455005645752e-01
5.872805714607238770e-01,-1.116995334625244141e+00,-8.057290315628051758e-01,1.587858557701110840e+00,-1.042071342468261719e+00,8.417638391256332397e-02,-1.073544263839721680e+00,1.091332912445068359e+00,1.045798659324645996e+00,3.418395519256591797e-01
9.295240640640258789e-01,-3.751394152641296387e-01,-8.184062838554382324e-01,-8.304759860038757324e-01,-1.146339654922485352e+00,2.417202293872833252e-01,6.457173228263854980e-01,4.328236281871795654e-01,7.393547296524047852e-01,-7.149792313575744629e-01
6.143229007720947266e-01,-4.245532155036926270e-01,1.035912752151489258e+00,-5.581840276718139648e-01,8.357650637626647949e-01,8.932723402976989746e-01,-9.120272397994995117e-01,-1.328418403863906860e-01,-1.129322290420532227e+00,-3.676356971263885498e-01
-5.141341090202331543e-01,1.819549202919006348e+00,-4.616155326366424561e-01,-1.011467576026916504e+00,-1.160491481423377991e-01,1.167079687118530273e+00,2.194830477237701416e-01,-8.217613101005554199e-01,-5.767577886581420898e-01,-2.208942025899887085e-01
-2.289656177163124084e-02,-3.359532058238983154e-01,-1.535598039627075195e-01,-2.972430884838104248e-01,-2.451661229133605957e-01,3.560207784175872803e-01,-3.140655457973480225e-01,5.546187981963157654e-02,4.442501068115234375e-01,-3.449596464633941650e-01
-8.557574152946472168e-01,-6.675529479980468750e-01,-1.473200023174285889e-01,-6.121183633804321289e-01,1.335372179746627808e-01,-9.226356744766235352e-01,1.212285518646240234e+00,4.806636273860931396e-01,-7.022588849067687988e-01,1.815244436264038086e+00
7.547197863459587097e-03,-6.210058927536010742e-01,8.284730315208435059e-01,-9.271432757377624512e-01,-2.710905969142913818e-01,3.616172969341278076e-01,4.244323074817657471e-01,1.236949086189270020e+00,-1.082801520824432373e-01,-6.186331510543823242e-01
1.277602165937423706e-01,-9.447167813777923584e-02,-6.056256294250488281e-01,1.556961536407470703e+00,-1.230551376938819885e-01,-3.976484537124633789e-01,-7.463293075561523438e-01,-5.537321567535400391e-01,1.858150810003280640e-01,2.914875745773315430e-01
-2.252408713102340698e-01,-5.956753492355346680e-01,9.582079946994781494e-02,3.945475220680236816e-01,-5.432335287332534790e-02,1.228400349617004395e+00,-9.915007352828979492e-01,-1.583905890583992004e-02,-3.706055879592895508e-01,2.095145881175994873e-01
-5.692691206932067871e-01,2.469937562942504883e+00,2.171103060245513916e-01,-5.581751465797424316e-01,-7.055291533470153809e-01,-4.785502851009368896e-01,2.479344457387924194e-01,-4.062085449695587158e-01,-5.376172065734863281e-01,-3.094634711742401123e-01
-6.699272394180297852e-01,-1.617808938026428223e-01,-3.466797471046447754e-01,9.972302317619323730e-01,-6.882351040840148926e-01,9.650594592094421387e-01,3.260909616947174072e-01,-1.141167521476745605e+00,4.491344466805458069e-02,1.669474393129348755e-01
1.368375271558761597e-01,-7.153101563453674316e-01,-4.252838790416717529e-01,1.353263616561889648e+00,-1.024822592735290527e+00,7.918193936347961426e-01,-2.910728752613067627e-01,9.979869723320007324e-01,-6.123302578926086426e-01,-6.950727701187133789e-01
-8.306218683719635010e-02,-4.355183541774749756e-01,-1.812572777271270752e-02,-8.070263266563415527e-01,8.803884983062744141e-01,2.961655557155609131e-01,2.312416583299636841e-01,-9.074692726135253906e-01,1.647715806961059570e+00,-2.442507892847061157e-01
-1.982158869504928589e-01,-6.055654287338256836e-01,1.280182003974914551e+00,-1.267485767602920532e-01,-9.758769869804382324e-01,-9.113553166389465332e-01,4.318966239225119352e-04,2.705622315406799316e-01,8.859642148017883301e-01,-5.197057723999023438e-01
9.495741128921508789e-02,-6.959196329116821289e-01,5.332610607147216797e-01,-6.873157024383544922e-01,1.032357096672058105e+00,1.409808278083801270e+00,-7.678326368331909180e-01,-5.566923618316650391e-01,-6.310573220252990723e-01,6.282190233469009399e-02
-9.837741255760192871e-01,-2.829172313213348389e-01,-5.613397359848022461e-01,2.197140455245971680e-01,2.038426101207733154e-01,-4.341600835323333740e-01,4.635888338088989258e-01,1.788709908723831177e-01,1.219102382659912109e+00,-5.834599733352661133e-01
7.759094238281250000e-01,-4.119589924812316895e-01,-1.182208776473999023e+00,4.723668694496154785e-01,-1.241824984550476074e+00,-1.404996812343597412e-01,8.228994011878967285e-01,7.459064722061157227e-01,6.278594732284545898e-01,-6.565818190574645996e-01
-4.052155017852783203e-01,-6.760513782501220703e-01,-5.202651023864746094e-01,-5.644919350743293762e-02,3.319499492645263672e-01,1.352215707302093506e-01,-9.022955894470214844e-01,-2.134838849306106567e-01,1.639149904251098633e+00,2.935528159141540527e-01
-5.867481827735900879e-01,-5.981470346450805664e-01,-4.954084753990173340e-01,2.620572149753570557e-01,-4.774782955646514893e-01,8.488981723785400391e-01,3.152393996715545654e-01,5.608069300651550293e-01,-3.902076780796051025e-01,-7.268593907356262207e-01
1.839467138051986694e-01,-2.172841131687164307e-01,-6.080105304718017578e-01,2.337453216314315796e-01,6.202276945114135742e-01,1.041732668876647949e+00,1.463203728199005127e-01,-9.386733174324035645e-01,-9.237008690834045410e-01,-6.336424499750137329e-02
-4.259093850851058960e-02,-3.467776477336883545e-01,-9.334022998809814453e-01,-6.374400258064270020e-01,-1.130399666726589203e-02,-8.187602758407592773e-01,4.716221690177917480e-01,1.010556459426879883e+00,2.623877227306365967e-01,-3.045273423194885254e-01
8.416250944137573242e-01,-6.093975305557250977e-01,-2.330890446901321411e-01,5.613341331481933594e-01,5.158249139785766602e-01,6.556938886642456055e-01,-4.726515114307403564e-01,6.888698339462280273e-01,-1.187847256660461426e+00,-7.466307282447814941e-01
9.821400977671146393e-03,-4.533030092716217041e-01,-6.488477587699890137e-01,1.113161683082580566e+00,1.943031251430511475e-01,-4.575658142566680908e-01,-9.377397596836090088e-02,9.648815393447875977e-01,-4.041663706302642822e-01,-4.562495350837707520e-01
1.018954753875732422e+00,-7.257105112075805664e-01,-1.586766391992568970e-01,9.401202201843261719e-02,7.966012358665466309e-01,1.730573028326034546e-01,-7.586447000503540039e-01,3.313713073730468750e-01,-6.929651498794555664e-01,-8.323935270309448242e-01
-4.263191819190979004e-01,-8.264573812484741211e-01,-2.501869797706604004e-01,1.432908296585083008e+00,-1.260183691978454590e+00,1.225216031074523926e+00,3.031230568885803223e-01,-3.541171848773956299e-01,-1.310186237096786499e-01,1.185626089572906494e-01
-7.051366567611694336e-01,1.221181899309158325e-01,-6.980635523796081543e-01,7.988587617874145508e-01,9.069546312093734741e-02,-6.720660328865051270e-01,-2.785706520080566406e-01,1.099273681640625000e+00,-4.647142589092254639e-01,-2.346858233213424683e-01
5.885992646217346191e-01,-7.489175200462341309e-01,-8.446287512779235840e-01,-4.638101756572723389e-01,4.047322273254394531e-01,4.779507964849472046e-02,5.567066669464111328e-01,2.401924878358840942e-02,5.045148730278015137e-01,-2.048282027244567871e-01
-8.277199268341064453e-01,8.940938860177993774e-02,1.160848978906869888e-02,1.317742586135864258e+00,7.362765669822692871e-01,-1.081081748008728027e+00,-3.865495622158050537e-01,4.634850025177001953e-01,-4.421786963939666748e-01,3.556984290480613708e-02
1.072726726531982422e+00,-4.078036248683929443e-01,9.386289119720458984e-01,-1.551926612854003906e+00,2.007033973932266235e-01,7.602185010910034180e-01,3.608638346195220947e-01,9.312756657600402832e-01,1.475386321544647217e-02,-4.844242930412292480e-01
3.417774438858032227e-01,-4.082149863243103027e-01,-1.061451196670532227e+00,1.752557754516601562e+00,-7.830712199211120605e-01,-1.594887077808380127e-01,-5.345354676246643066e-01,5.865593552589416504e-01,-1.235025189816951752e-02,-1.587988734245300293e-01
-3.870491683483123779e-01,-5.976596474647521973e-01,2.339863032102584839e-01,-2.615406215190887451e-01,1.238797679543495178e-01,-1.962796002626419067e-01,-6.528759598731994629e-01,2.611549794673919678e-01,1.385426998138427734e+00,-1.258015185594558716e-01
-6.627852320671081543e-01,-3.741863183677196503e-03,2.870972454547882080e-02,3.634288012981414795e-01,-4.393799304962158203e-01,-2.346908152103424072e-01,-1.659226864576339722e-01,-3.310694992542266846e-01,1.537989735603332520e+00,-6.502689719200134277e-01
-1.001909375190734863e+00,1.016167044639587402e+00,-9.492685794830322266e-01,-9.226162433624267578e-01,1.142180800437927246e+00,-8.871520161628723145e-01,-3.521643280982971191e-01,9.028716683387756348e-01,1.454805374145507812e+00,-3.316992521286010742e-01
-7.472018599510192871e-01,-5.035175681114196777e-01,-5.008336901664733887e-01,6.130345463752746582e-01,2.820218503475189209e-01,7.916963100433349609e-01,9.233181476593017578e-01,-4.560866653919219971e-01,-5.830465555191040039e-01,-6.285488009452819824e-01
-5.060281157493591309e-01,-4.183399379253387451e-01,-3.595107197761535645e-01,4.670430719852447510e-01,-7.572864741086959839e-02,8.862454891204833984e-01,1.589782387018203735e-01,3.184900283813476562e-01,-6.729819625616073608e-02,-3.422055840492248535e-01
2.722189128398895264e-01,-5.796393156051635742e-01,-1.035849809646606445e+00,-6.572362035512924194e-02,-1.391904830932617188e+00,4.918679594993591309e-01,4.452589452266693115e-01,4.403535425662994385e-01,5.558069348335266113e-01,-3.300148248672485352e-01
-4.523657560348510742e-01,-5.042619109153747559e-01,-4.808600246906280518e-01,-5.574306249618530273e-01,1.013854980468750000e+00,1.102379679679870605e+00,8.308882825076580048e-03,-7.913762331008911133e-01,-5.140632390975952148e-01,-4.103454947471618652e-02
1.060678362846374512e+00,-3.522424101829528809e-01,-8.373279571533203125e-01,8.854370117187500000e-01,-5.282434821128845215e-01,-3.888452947139739990e-01,4.750229716300964355e-01,-1.109995603561401367e+00,9.675583839416503906e-01,-4.522018432617187500e-01
-2.048510611057281494e-01,-7.098488807678222656e-01,1.571203395724296570e-02,-7.859593033790588379e-01,-1.597798168659210205e-01,-4.015820324420928955e-01,4.347927272319793701e-01,3.139196708798408508e-02,3.697033822536468506e-01,1.580018877983093262e+00
-6.931185126304626465e-01,-5.289270281791687012e-01,-5.229258537292480469e-01,1.040869116783142090e+00,3.373727798461914062e-01,-1.302738785743713379e-01,5.887901186943054199e-01,-1.053668111562728882e-01,-5.256285071372985840e-01,-5.109114050865173340e-01
5.756511688232421875e-01,-4.801164865493774414e-01,-5.341197252273559570e-01,1.333577394485473633e+00,1.327530890703201294e-01,-6.466619372367858887e-01,-1.929374635219573975e-01,2.710852324962615967e-01,8.373500406742095947e-02,-2.777331173419952393e-01
-8.625285029411315918e-01,-5.316756963729858398e-01,-2.383387684822082520e-01,1.498959511518478394e-01,-6.039092540740966797e-01,-4.237591326236724854e-01,7.166084051132202148e-01,8.193326592445373535e-01,1.469818800687789917e-01,-5.912275314331054688e-01
-4.911898076534271240e-01,-1.566241979598999023e-01,1.610926508903503418e+00,-6.664800643920898438e-01,-6.594203114509582520e-01,-1.956487298011779785e-01,-2.100352793931961060e-01,5.738586932420730591e-02,1.092690944671630859e+00,-7.772303223609924316e-01
-6.668025851249694824e-01,-2.315241247415542603e-01,-4.900556504726409912e-01,1.010665774345397949e+00,5.329784154891967773e-01,-3.158695995807647705e-01,4.074498713016510010e-01,7.443401217460632324e-01,-6.626277565956115723e-01,-5.192553997039794922e-01
1.745221437886357307e-03,-5.310013294219970703e-01,-2.482809424400329590e-01,-5.895359516143798828e-01,9.262385368347167969e-01,-7.070328593254089355e-01,-1.073187351226806641e+00,3.722000168636441231e-03,1.286525487899780273e+00,1.093427896499633789e+00
1.747112721204757690e-01,-1.371892392635345459e-01,-8.646641969680786133e-01,1.380580663681030273e+00,5.645523667335510254e-01,-7.205315232276916504e-01,1.770906299352645874e-01,3.140977323055267334e-01,-5.543394684791564941e-01,-4.430971741676330566e-01
6.880076527595520020e-01,-8.105323314666748047e-01,2.178206890821456909e-01,-4.844248890876770020e-01,-3.510933518409729004e-01,-5.460435748100280762e-01,5.822811126708984375e-01,9.509600400924682617e-01,3.291439414024353027e-01,-8.137645125389099121e-01
-5.794946551322937012e-01,-5.165790319442749023e-01,-7.626791000366210938e-01,7.926308363676071167e-02,6.760956346988677979e-02,-5.016384720802307129e-01,-2.550804615020751953e-01,-1.177798360586166382e-01,1.401258945465087891e+00,3.142389953136444092e-01
4.177032113075256348e-01,-5.284801721572875977e-01,-5.181959867477416992e-01,1.295952916145324707e+00,6.155639290809631348e-01,-4.338630437850952148e-01,-1.177058219909667969e+00,4.392181634902954102e-01,-3.837243318557739258e-01,-3.120797872543334961e-01
2.182472050189971924e-01,-4.227153658866882324e-01,-6.091178655624389648e-01,6.811806466430425644e-03,6.017873287200927734e-01,-2.783846855163574219e-01,5.100833773612976074e-01,8.728376626968383789e-01,-6.929296255111694336e-01,-5.587018132209777832e-01
1.890638917684555054e-01,-2.239993512630462646e-01,-5.277024507522583008e-01,7.005133032798767090e-01,6.179617643356323242e-01,2.676693499088287354e-01,-2.358424514532089233e-01,-6.788554191589355469e-01,-8.927549123764038086e-01,7.989024370908737183e-02
-6.027277931571006775e-02,-8.211616873741149902e-01,-6.507146358489990234e-01,1.545873761177062988e+00,4.416811466217041016e-01,-5.554260611534118652e-01,-1.123166918754577637e+00,-1.789584457874298096e-01,1.770654767751693726e-01,1.393596231937408447e-01
8.199896663427352905e-03,3.571264743804931641e-01,1.081651926040649414e+00,-9.808824062347412109e-01,2.933999001979827881e-01,9.164681434631347656e-01,-7.483333945274353027e-01,1.554457664489746094e+00,-7.913978099822998047e-01,-4.813123047351837158e-01
-6.712236404418945312e-01,-8.032544851303100586e-01,-4.538240730762481689e-01,9.035872220993041992e-01,2.308736741542816162e-02,8.715063333511352539e-01,-4.001432359218597412e-01,3.878976404666900635e-01,-1.372399181127548218e-01,-4.072803258895874023e-01
-1.577950567007064819e-01,2.523501157760620117e+00,-1.116487383842468262e+00,-3.421579003334045410e-01,-1.013805507682263851e-03,-3.458642363548278809e-01,-1.259780883789062500e+00,-1.307174205780029297e+00,1.604152768850326538e-01,1.190960288047790527e+00
-4.434779286384582520e-01,-1.285374164581298828e-01,1.899414360523223877e-01,-8.713601231575012207e-01,6.239225864410400391e-01,-4.295501112937927246e-01,4.373793303966522217e-01,7.210789322853088379e-01,-1.032365918159484863e+00,1.669623613357543945e+00
-8.830975890159606934e-01,-3.070048987865447998e-01,-9.830186367034912109e-01,6.350344419479370117e-01,-2.790411710739135742e-01,-7.369096875190734863e-01,-1.098753213882446289e-01,8.353476524353027344e-01,1.753207206726074219e+00,-6.641145348548889160e-01
-5.940457582473754883e-01,-8.026697635650634766e-01,3.309227153658866882e-02,-7.527865171432495117e-01,9.226012229919433594e-02,-1.101940512657165527e+00,8.215178251266479492e-01,-1.473192423582077026e-01,-2.284164726734161377e-01,1.619602203369140625e+00
-2.116210758686065674e-01,-3.818082809448242188e-01,-5.586113929748535156e-01,1.377202719449996948e-01,7.206959724426269531e-01,-7.314872741699218750e-01,9.169995784759521484e-01,2.580969333648681641e-01,-4.632294178009033203e-01,-6.837799549102783203e-01
-8.144386410713195801e-01,-7.006099820137023926e-01,1.915752440690994263e-01,-5.806964635848999023e-01,-5.843033194541931152e-01,-9.506915211677551270e-01,1.861778616905212402e+00,1.607794314622879028e-01,-8.685343861579895020e-01,2.121314525604248047e+00
8.467369675636291504e-01,-5.754733681678771973e-01,1.777653247117996216e-01,-1.124151825904846191e+00,-1.636178046464920044e-01,-2.151484638452529907e-01,1.204662203788757324e+00,-6.283542513847351074e-01,3.904872238636016846e-01,1.391593098640441895e+00
-5.123755931854248047e-01,-5.410516262054443359e-01,-2.096267640590667725e-01,-3.140287399291992188e-01,8.085700869560241699e-02,-6.032089591026306152e-01,-1.064835190773010254e+00,6.714051365852355957e-01,-3.317069709300994873e-01,1.808965325355529785e+00
-3.354068994522094727e-01,-4.982963204383850098e-01,-9.503935575485229492e-01,4.456161558628082275e-01,1.184895783662796021e-01,-4.142598211765289307e-01,-1.966909766197204590e-01,1.053445219993591309e+00,2.301783710718154907e-01,5.078458189964294434e-01
1.008270680904388428e-01,-2.856512367725372314e-01,-6.159477829933166504e-01,1.473195314407348633e+00,4.344447851181030273e-01,-9.320212602615356445e-01,-4.524005353450775146e-01,4.683333635330200195e-01,-5.957441329956054688e-01,-1.908394508063793182e-02
-1.767227351665496826e-01,1.920328974723815918e+00,-6.433150768280029297e-01,-4.525302946567535400e-01,1.157842159271240234e+00,-8.959149718284606934e-01,-9.938949942588806152e-01,6.873864531517028809e-01,-5.902985334396362305e-01,5.571668148040771484e-01
-6.823659539222717285e-01,5.148704051971435547e-01,-6.898056864738464355e-01,-4.393413960933685303e-01,7.382782101631164551e-01,-4.949104189872741699e-01,1.495970934629440308e-01,8.143456578254699707e-01,-3.251758515834808350e-01,-5.753799676895141602e-01
-6.828151941299438477e-01,-2.953834831714630127e-01,-7.254986166954040527e-01,5.833265185356140137e-01,-3.448332548141479492e-01,-6.405612826347351074e-01,-1.429785341024398804e-01,6.243022680282592773e-01,1.575724124908447266e+00,-6.231143474578857422e-01
-6.229343414306640625e-01,-6.512488722801208496e-01,4.959911480545997620e-02,-7.974784821271896362e-03,-6.957529783248901367e-01,1.116646289825439453e+00,4.348582029342651367e-01,1.169183015823364258e+00,-5.294728875160217285e-01,-8.304144144058227539e-01
1.624184250831604004e+00,-9.082140922546386719e-01,-1.943179965019226074e-01,1.204527497291564941e+00,-9.116007685661315918e-01,1.386303156614303589e-01,-6.798543334007263184e-01,-3.600409924983978271e-01,-7.411379814147949219e-01,4.770133197307586670e-01
-5.210136771202087402e-01,-6.747534871101379395e-01,1.305813807994127274e-02,-3.381145298480987549e-01,-9.837672710418701172e-01,-7.479652166366577148e-01,1.048255205154418945e+00,4.235088080167770386e-02,-8.964377045631408691e-01,1.872833847999572754e+00
4.875436127185821533e-01,-7.116265892982482910e-01,7.932832241058349609e-01,-9.203587770462036133e-01,1.176377460360527039e-01,3.248264193534851074e-01,8.641517162322998047e-02,1.106194376945495605e+00,-4.015640318393707275e-01,-8.827660083770751953e-01
-7.468233704566955566e-01,-1.829804182052612305e-01,-4.776657521724700928e-01,9.501327276229858398e-01,1.897881180047988892e-01,-5.414876341819763184e-01,-1.833199858665466309e-01,5.887206196784973145e-01,-4.225823879241943359e-01,-2.443320900201797485e-01
-1.555713862180709839e-01,-6.076198220252990723e-01,2.783822417259216309e-01,1.916487216949462891e-01,-1.131503105163574219e+00,1.154169797897338867e+00,-8.575775623321533203e-01,1.315017938613891602e+00,-4.389879703521728516e-01,-9.055241346359252930e-01
-6.484645605087280273e-01,2.411489188671112061e-02,1.104208175092935562e-03,-1.057935118675231934e+00,7.407742142677307129e-01,-3.273286223411560059e-01,-7.805712819099426270e-01,-4.696842730045318604e-01,9.713809192180633545e-02,1.434733629226684570e+00
5.259439349174499512e-01,-7.524824738502502441e-01,-1.992492377758026123e-01,-6.749776601791381836e-01,3.460128307342529297e-01,-1.082365393638610840e+00,1.073616743087768555e+00,-3.027220666408538818e-01,4.939947724342346191e-01,-4.025995135307312012e-01
