-7.952961921691894531e-01,-8.069887757301330566e-02,-4.086196720600128174e-01,1.205483749508857727e-01,-3.591929376125335693e-01,-3.480111658573150635e-01,-5.018838495016098022e-02,9.465188980102539062e-01,1.364179253578186035e+00,-4.808452427387237549e-01
-4.703397452831268311e-01,-3.079212009906768799e-01,-3.612627387046813965e-01,9.978560209274291992e-01,-3.395990282297134399e-02,4.146841764450073242e-01,-1.096677705645561218e-01,-2.192662209272384644e-01,2.011363506317138672e-01,-2.387734800577163696e-01
4.642293453216552734e-01,-6.439139842987060547e-01,-3.610927462577819824e-01,-7.513472437858581543e-01,1.924235969781875610e-01,5.610047578811645508e-01,4.503653571009635925e-02,4.970740973949432373e-01,5.959709286689758301e-01,-4.327153563499450684e-01
9.912185668945312500e-01,2.042599022388458252e-01,-7.745104432106018066e-01,4.846253395080566406e-01,-1.752590298652648926e+00,7.126101255416870117e-01,1.688815653324127197e-01,1.385977864265441895e+00,8.762048482894897461e-01,-4.892735779285430908e-01
2.557594142854213715e-02,-3.926067352294921875e-01,-4.638376832008361816e-01,-6.166226267814636230e-01,6.245014071464538574e-01,-3.137230575084686279e-01,-4.437718167901039124e-02,-2.584346830844879150e-01,1.628104686737060547e+00,-4.350194334983825684e-01
-5.413066148757934570e-01,2.329798698425292969e+00,-6.234931349754333496e-01,-7.887964248657226562e-01,1.323446035385131836e+00,-4.189862310886383057e-01,-1.128015518188476562e+00,6.980921030044555664e-01,-3.348252773284912109e-01,1.568918675184249878e-01
-6.732211709022521973e-01,2.039069384336471558e-01,-3.811875581741333008e-01,-5.274425148963928223e-01,6.049330234527587891e-01,-5.720498561859130859e-01,2.940156459808349609e-01,-3.760046884417533875e-02,1.266121387481689453e+00,-9.160815924406051636e-02
1.365294456481933594e+00,-4.952624142169952393e-01,1.627930104732513428e-01,2.528584599494934082e-01,3.204720020294189453e-01,-5.688062310218811035e-01,2.143696695566177368e-01,2.805703878402709961e-01,-6.801326870918273926e-01,-7.356421947479248047e-01
-7.860745191574096680e-01,-4.876619577407836914e-01,-3.093789517879486084e-01,2.993310093879699707e-01,-2.334136366844177246e-01,1.242066383361816406e+00,8.295366168022155762e-01,6.764616966247558594e-01,-3.664409816265106201e-01,-5.037091374397277832e-01
-4.184070527553558350e-01,3.269938528537750244e-01,-2.330873459577560425e-01,7.178784012794494629e-01,8.487631082534790039e-01,-4.181379973888397217e-01,1.452980786561965942e-01,-1.314989030361175537e-01,-3.073087632656097412e-01,-4.634437859058380127e-01
9.430249035358428955e-02,-1.992530524730682373e-01,-5.393555164337158203e-01,-2.935981154441833496e-01,-1.948969364166259766e-01,4.915401712059974670e-02,-9.800165295600891113e-01,-4.596331417560577393e-01,1.520324468612670898e+00,2.995854020118713379e-01
-4.335102140903472900e-01,-3.408392071723937988e-01,1.806099295616149902e+00,-6.601200699806213379e-01,-6.335994601249694824e-01,-5.638083219528198242e-01,-1.146862864494323730e+00,4.357002973556518555e-01,1.390593051910400391e+00,-5.965396165847778320e-01
-7.110723853111267090e-02,-3.188803791999816895e-01,-6.438261866569519043e-01,7.300511747598648071e-02,2.870205938816070557e-01,9.252618551254272461e-01,5.682911872863769531e-01,-5.573017001152038574e-01,1.016364693641662598e+00,-6.551144719123840332e-01
-3.030455410480499268e-01,-3.321392238140106201e-01,-2.632953226566314697e-01,-4.309482872486114502e-01,-7.278393954038619995e-02,-8.011220023036003113e-03,-1.519591808319091797e-01,-4.753780961036682129e-01,1.170561194419860840e+00,9.995978325605392456e-02
3.721457719802856445e-01,-6.781064271926879883e-01,-3.517449200153350830e-01,5.453560948371887207e-01,-5.376961454749107361e-02,1.871377378702163696e-01,-1.154713511466979980e+00,-5.806848406791687012e-01,2.138479709625244141e+00,-2.997272908687591553e-01
1.840451210737228394e-01,4.358873665332794189e-01,-3.969423174858093262e-01,-6.364879012107849121e-01,7.150514721870422363e-01,1.147716641426086426e+00,-4.938647747039794922e-01,-6.039613485336303711e-01,2.675614953041076660e-01,1.862581074237823486e-01
7.364400625228881836e-01,-1.169011220335960388e-01,-3.550080358982086182e-01,2.729532420635223389e-01,4.923967421054840088e-01,1.550816893577575684e-01,-3.753469586372375488e-01,-2.069726213812828064e-02,-3.426774144172668457e-01,-4.942829608917236328e-01
9.591343253850936890e-02,-3.436664044857025146e-01,3.380616754293441772e-02,-5.291846394538879395e-01,1.681626886129379272e-01,6.372495889663696289e-01,-3.401644527912139893e-01,4.627865254878997803e-01,-1.995331645011901855e-01,-2.108148634433746338e-01
9.519212841987609863e-01,-1.318903118371963501e-01,-3.073267340660095215e-01,7.218162417411804199e-01,1.285197734832763672e-01,-7.521630525588989258e-01,-8.903860300779342651e-02,1.410761773586273193e-01,-5.960191786289215088e-02,-2.412896752357482910e-01
-1.646421700716018677e-01,-4.493686258792877197e-01,-6.609633564949035645e-02,-4.439136087894439697e-01,-6.849849224090576172e-01,-3.034037053585052490e-01,3.887868523597717285e-01,-4.131354093551635742e-01,-1.695026159286499023e-01,1.901929140090942383e+00
3.796916306018829346e-01,-2.221693545579910278e-01,-3.429929316043853760e-01,-2.788039743900299072e-01,5.097699165344238281e-02,1.123664498329162598e+00,-2.237829118967056274e-01,-6.121678948402404785e-01,7.459183782339096069e-02,-2.730143666267395020e-01
1.724714517593383789e+00,-5.947574377059936523e-01,-5.225226283073425293e-01,1.639970421791076660e+00,2.671530544757843018e-01,6.240317821502685547e-01,-1.313105940818786621e+00,-5.542733073234558105e-01,-4.280485212802886963e-01,2.151318639516830444e-02
1.088996410369873047e+00,-7.985132336616516113e-01,-6.595342755317687988e-01,-2.568918168544769287e-01,-1.304301500320434570e+00,4.058555364608764648e-01,6.044823527336120605e-01,1.032176136970520020e+00,7.245637178421020508e-01,-6.488057374954223633e-01
-5.911297202110290527e-01,-1.829741597175598145e-01,-2.099687904119491577e-01,-7.879958301782608032e-02,6.593003273010253906e-01,9.804530739784240723e-01,6.283509731292724609e-01,-4.865446984767913818e-01,-4.613209962844848633e-01,-4.004809856414794922e-01
1.247345954179763794e-01,-2.911556661128997803e-01,1.096331551671028137e-01,1.166417598724365234e+00,-6.702137589454650879e-01,8.839644193649291992e-01,-6.700622439384460449e-01,-8.367343246936798096e-02,-2.432327419519424438e-01,-4.569193720817565918e-01
-5.984953045845031738e-01,2.923918664455413818e-01,-5.519955158233642578e-01,3.175247311592102051e-01,-7.781199216842651367e-01,-2.849373221397399902e-01,-9.171463847160339355e-01,1.027464389801025391e+00,1.606447458267211914e+00,-3.361815214157104492e-01
6.486956477165222168e-01,-4.761371910572052002e-01,-6.672047972679138184e-01,-1.264362573623657227e+00,3.719334900379180908e-01,3.493691384792327881e-01,-4.241931140422821045e-01,7.058276236057281494e-02,1.390042662620544434e+00,-2.976856529712677002e-01
8.245323896408081055e-01,-4.773602783679962158e-01,-6.213988065719604492e-01,1.204032063484191895e+00,7.608640789985656738e-01,-8.973344564437866211e-01,-1.345219612121582031e+00,-4.661193192005157471e-01,1.002809643745422363e+00,1.161847352981567383e+00
2.346400916576385498e-01,-6.337352991104125977e-01,3.254977986216545105e-03,5.073607563972473145e-01,-2.657168209552764893e-01,4.034171402454376221e-01,-6.464251875877380371e-01,1.573053896427154541e-01,9.537091851234436035e-01,-1.554763913154602051e-01
-5.671276450157165527e-01,-3.036364018917083740e-01,1.593663245439529419e-01,-4.865769147872924805e-01,4.411729574203491211e-01,8.116613030433654785e-01,3.020521104335784912e-01,-4.150777459144592285e-01,-2.168409228324890137e-01,-4.294163584709167480e-01
3.909720182418823242e-01,-3.529250621795654297e-01,-1.550412476062774658e-01,-6.987440586090087891e-01,2.622599899768829346e-01,8.372811675071716309e-01,6.126843094825744629e-01,3.385637104511260986e-01,-3.783180415630340576e-01,-3.633472323417663574e-01
-5.488767027854919434e-01,-4.859772920608520508e-01,7.803452014923095703e-02,-3.441394567489624023e-01,2.152148336172103882e-01,2.810989022254943848e-01,1.769071221351623535e-01,-3.664095699787139893e-01,8.439506590366363525e-02,6.684466600418090820e-01
-6.694178581237792969e-01,-4.080170392990112305e-01,-3.437972366809844971e-01,4.796666800975799561e-01,-9.623465593904256821e-04,7.280503511428833008e-01,4.250162541866302490e-01,-2.208261787891387939e-01,2.622291818261146545e-02,-4.180633723735809326e-01
-5.696465969085693359e-01,-1.232334673404693604e-01,-8.461405336856842041e-02,-3.452227711677551270e-01,5.554763674736022949e-01,7.454475164413452148e-01,6.430650949478149414e-01,-4.765993952751159668e-01,-4.235407412052154541e-01,-4.436335861682891846e-01
-6.440925002098083496e-01,-2.783685922622680664e-01,6.444935500621795654e-02,1.058753490447998047e+00,8.455971628427505493e-02,9.925275295972824097e-02,6.081855297088623047e-02,-4.550182819366455078e-01,4.001452028751373291e-02,-2.290204316377639771e-01
-3.967100083827972412e-01,2.650966644287109375e-01,-2.697678506374359131e-01,-5.656881332397460938e-01,6.497206687927246094e-01,-4.880844056606292725e-01,-5.954567790031433105e-01,-2.560234665870666504e-01,5.447467416524887085e-02,1.287844419479370117e+00
-4.248267412185668945e-01,2.803182899951934814e-01,-3.437950909137725830e-01,-3.329324349761009216e-02,8.130010217428207397e-02,1.003116488456726074e+00,-4.907240346074104309e-02,4.956867098808288574e-01,-3.760077059268951416e-01,-1.503809839487075806e-01
-2.051243335008621216e-01,-3.617483675479888916e-01,-1.221338212490081787e-01,4.383640363812446594e-02,6.843992471694946289e-01,3.248509168624877930e-01,3.597005307674407959e-01,-2.987649738788604736e-01,-4.441916644573211670e-01,-4.443723559379577637e-01
-7.347313761711120605e-01,-3.228677511215209961e-01,-3.849032223224639893e-01,8.226697146892547607e-02,-3.917640447616577148e-02,-4.786653220653533936e-01,-3.063616156578063965e-01,1.568561673164367676e+00,6.003102660179138184e-01,3.593628704547882080e-01
-4.836571216583251953e-01,6.512939184904098511e-02,-7.149130105972290039e-02,2.884642407298088074e-02,-2.486980259418487549e-01,1.162732481956481934e+00,3.080062568187713623e-01,2.224922925233840942e-01,-1.692765951156616211e-02,-5.082161426544189453e-01
1.112865060567855835e-01,-3.480413258075714111e-01,-3.951587527990341187e-02,3.011013269424438477e-01,-7.846134305000305176e-01,1.332085371017456055e+00,-9.654242396354675293e-01,8.459984064102172852e-01,-4.733571410179138184e-01,-5.397157669067382812e-01
1.254775404930114746e+00,-8.320826888084411621e-01,4.613922238349914551e-01,5.581799745559692383e-01,-2.565036118030548096e-01,-4.207579493522644043e-01,2.953135669231414795e-01,1.186897605657577515e-01,-1.979540288448333740e-01,-5.698744654655456543e-01
1.271656394004821777e+00,-3.642373383045196533e-01,-2.360749840736389160e-01,-7.384319305419921875e-01,3.843933939933776855e-01,1.168486922979354858e-01,8.174661397933959961e-01,-7.463895082473754883e-01,3.082573413848876953e-01,-3.977924585342407227e-01
-3.457332253456115723e-01,-7.095425724983215332e-01,-2.610930204391479492e-01,1.221066474914550781e+00,-7.240732759237289429e-02,4.734264016151428223e-01,9.896229207515716553e-02,4.554266110062599182e-03,-4.523247778415679932e-01,3.735750913619995117e-02
5.711330100893974304e-02,-2.068869024515151978e-01,-1.018062233924865723e-01,1.159938812255859375e+00,1.652157604694366455e-01,8.428373187780380249e-02,-7.321188449859619141e-01,-1.753952503204345703e-01,-3.797801136970520020e-01,-4.927681982517242432e-01
-1.815298795700073242e-01,-4.563719034194946289e-01,1.698125481605529785e+00,5.293110609054565430e-01,-1.307993173599243164e+00,3.255160897970199585e-02,-1.124110698699951172e+00,-7.809948921203613281e-02,9.261178374290466309e-01,-5.885233879089355469e-01
-4.607917070388793945e-01,-5.021432638168334961e-01,-2.678717300295829773e-02,-4.903658330440521240e-01,4.809110462665557861e-01,1.372060626745223999e-01,3.334418833255767822e-01,-3.202049136161804199e-01,1.324086338281631470e-01,-3.426447808742523193e-01
3.952780067920684814e-01,-3.367859125137329102e-01,-6.465515494346618652e-01,-3.780550360679626465e-01,-5.208805203437805176e-01,4.529399871826171875e-01,3.549698889255523682e-01,2.968695759773254395e-01,8.722251057624816895e-01,-3.321082890033721924e-01
-1.290347725152969360e-01,-4.444239735603332520e-01,-5.970253348350524902e-01,-9.173682332038879395e-02,-3.189907073974609375e-01,-8.817749470472335815e-02,-1.071028232574462891e+00,5.416942238807678223e-01,1.613003849983215332e+00,-3.475014269351959229e-01
1.196573257446289062e+00,-6.631076931953430176e-01,-3.687686920166015625e-01,-7.215493917465209961e-01,1.023100242018699646e-01,-2.481750845909118652e-01,1.208223104476928711e-01,6.404818892478942871e-01,-1.202457100152969360e-01,-2.747436165809631348e-01
2.031625062227249146e-01,-1.673165708780288696e-01,-2.747132182121276855e-01,1.707624346017837524e-01,4.614196419715881348e-01,-4.962716698646545410e-01,-4.457466900348663330e-01,1.306324005126953125e+00,-3.121302127838134766e-01,-5.669955611228942871e-01
-3.295382261276245117e-01,1.204465866088867188e+00,-2.544471621513366699e-01,-5.778020024299621582e-01,1.493842720985412598e+00,-3.019212782382965088e-01,-5.769056677818298340e-01,3.653875738382339478e-02,-2.708809673786163330e-01,-1.303627192974090576e-01
1.594070315361022949e+00,-7.538214921951293945e-01,-1.514649577438831329e-02,1.084800720214843750e+00,6.292961835861206055e-01,-4.611541628837585449e-01,4.556517302989959717e-02,-7.543181777000427246e-01,-6.164764761924743652e-01,-2.751063704490661621e-01
-4.307855963706970215e-01,-1.375378817319869995e-01,-3.239779919385910034e-02,-5.165246129035949707e-01,2.120924890041351318e-01,-4.366161823272705078e-01,4.659365490078926086e-02,-3.024567663669586182e-01,1.452814817428588867e+00,-3.839134275913238525e-01
5.789039134979248047e-01,4.355098307132720947e-01,-1.298586279153823853e-01,-3.176351785659790039e-01,5.279466509819030762e-03,-3.465201854705810547e-01,-1.055893540382385254e+00,4.199883043766021729e-01,-8.670371025800704956e-02,2.254361808300018311e-01
-1.790123879909515381e-01,-6.613341569900512695e-01,-1.643839627504348755e-01,6.099656224250793457e-01,-6.265897750854492188e-01,-5.739853978157043457e-01,-1.675924509763717651e-01,-3.781965374946594238e-01,1.353686571121215820e+00,3.095463216304779053e-01
5.897579789161682129e-01,3.110683858394622803e-01,-4.055730998516082764e-01,-1.391205936670303345e-01,-1.137129440903663635e-01,-2.432703226804733276e-01,-9.959160089492797852e-01,-5.738050863146781921e-02,2.103712856769561768e-01,-3.342414647340774536e-02
8.373252749443054199e-01,-2.287521027028560638e-03,-2.881039083003997803e-01,-7.741527557373046875e-01,6.344867348670959473e-01,2.939824461936950684e-01,4.101324826478958130e-02,-3.462116792798042297e-02,-4.167163968086242676e-01,-6.100427508354187012e-01
2.861193418502807617e-01,-4.440340399742126465e-01,-2.495321780443191528e-01,5.197100043296813965e-01,1.633267500437796116e-03,1.271645188331604004e+00,2.901017963886260986e-01,-9.139723181724548340e-01,-5.040206946432590485e-03,1.917996555566787720e-01
3.959441483020782471e-01,-6.860011070966720581e-02,-1.589483618736267090e-01,1.423731684684753418e+00,4.147935211658477783e-01,-6.239326000213623047e-01,-5.285531282424926758e-01,-2.754106223583221436e-01,-5.025274157524108887e-01,-3.027343750000000000e-01
1.822943925857543945e+00,-7.169184088706970215e-01,-2.535833716392517090e-01,1.157770752906799316e+00,-1.742551177740097046e-01,-1.543969660997390747e-01,-9.194584488868713379e-01,-2.392149269580841064e-01,-2.904098927974700928e-01,-1.444028615951538086e-01
1.202665686607360840e+00,-8.313653469085693359e-01,9.672870486974716187e-02,1.112345933914184570e+00,-1.454664230346679688e+00,-3.725493550300598145e-01,-1.243125557899475098e+00,1.296261884272098541e-02,6.703401207923889160e-01,6.161819100379943848e-01
-8.503065109252929688e-01,-4.363701641559600830e-01,-2.800092101097106934e-01,-9.026796221733093262e-01,5.385966897010803223e-01,-4.074136316776275635e-01,8.196792006492614746e-01,1.940786004066467285e+00,-5.682443827390670776e-02,-3.485615849494934082e-01
8.183310031890869141e-01,-1.859644800424575806e-01,-5.832157731056213379e-01,4.009574651718139648e-01,2.159240543842315674e-01,-6.458259820938110352e-01,-7.946126163005828857e-02,8.617466688156127930e-01,-1.535372734069824219e-01,-5.827233791351318359e-01
-7.863689661026000977e-01,-4.828113317489624023e-01,-3.238854110240936279e-01,-4.802054166793823242e-01,-9.353873878717422485e-02,1.325744628906250000e+00,3.326796591281890869e-01,1.678261876106262207e+00,-2.568526864051818848e-01,-5.203082561492919922e-01
-2.794424593448638916e-01,6.552586704492568970e-02,3.024524450302124023e-01,-1.281395852565765381e-01,5.488259792327880859e-01,1.121416330337524414e+00,-2.599496841430664062e-01,2.832464277744293213e-01,-5.904962420463562012e-01,-6.003128886222839355e-01
2.797383368015289307e-01,-5.579712390899658203e-01,-5.350234508514404297e-01,2.768681645393371582e-01,7.530166953802108765e-02,9.555377364158630371e-01,-3.863156139850616455e-01,2.205573022365570068e-01,5.517391115427017212e-02,-5.710024833679199219e-01
4.258689880371093750e-01,-3.696953654289245605e-01,-4.741767644882202148e-01,6.919054388999938965e-01,3.905374407768249512e-01,-5.444120764732360840e-01,-3.020537495613098145e-01,8.843446969985961914e-01,1.385126113891601562e-01,-5.840855240821838379e-01
-4.285232722759246826e-01,-2.340645194053649902e-01,-1.310007125139236450e-01,-3.599396049976348877e-01,5.248360633850097656e-01,-3.185755312442779541e-01,-1.979391872882843018e-01,1.804092377424240112e-01,-7.596197724342346191e-02,-2.371648550033569336e-01
-4.457988739013671875e-01,-7.313964515924453735e-02,-2.879499197006225586e-01,-3.972483277320861816e-01,2.322593778371810913e-01,3.643826544284820557e-01,8.264282345771789551e-02,7.483713030815124512e-01,-3.550115823745727539e-01,-4.393672645092010498e-01
-2.857853174209594727e-01,-4.642754495143890381e-01,-2.235120683908462524e-01,-4.290176928043365479e-01,8.023735880851745605e-02,-2.071987539529800415e-01,-5.777992010116577148e-01,-4.114981591701507568e-01,4.064366221427917480e-01,1.617153167724609375e+00
-2.583193778991699219e-01,-2.702420353889465332e-01,-4.615999758243560791e-02,-6.764832735061645508e-01,8.052130937576293945e-01,-1.778203994035720825e-01,6.385601162910461426e-01,1.733748614788055420e-02,-4.949731826782226562e-01,-5.620729923248291016e-01
7.697052322328090668e-03,2.864922285079956055e-01,3.041955642402172089e-02,-4.844993650913238525e-01,3.726627826690673828e-01,8.751712441444396973e-01,2.724051177501678467e-01,-4.716759324073791504e-01,-3.639239966869354248e-01,-3.026816546916961670e-01
7.709489762783050537e-02,-8.439195156097412109e-02,-3.644643425941467285e-01,6.867648661136627197e-02,-2.250104099512100220e-01,8.186884224414825439e-02,-8.820282816886901855e-01,-1.056060269474983215e-01,1.279000490903854370e-01,-3.402834758162498474e-03
-6.851565837860107422e-01,-5.417695641517639160e-01,1.570348501205444336e+00,-7.915699481964111328e-01,4.874230325222015381e-01,-8.062803149223327637e-01,8.930825591087341309e-01,3.516129851341247559e-01,5.431814193725585938e-01,-5.782122611999511719e-01
3.265588581562042236e-01,-2.651655673980712891e-01,-3.737365603446960449e-01,-6.454088687896728516e-01,7.597184777259826660e-01,1.208185076713562012e+00,-5.136232972145080566e-01,-5.616919398307800293e-01,5.767908878624439240e-03,4.212372899055480957e-01
-3.982995450496673584e-01,-2.561061084270477295e-01,-6.672798842191696167e-02,-3.760047554969787598e-01,8.184667229652404785e-01,1.059717461466789246e-01,4.342931509017944336e-01,-2.915166914463043213e-01,-2.745333611965179443e-01,-4.189505875110626221e-01
-5.488647222518920898e-01,-3.514054715633392334e-01,-7.391508668661117554e-02,1.168021678924560547e+00,5.677510499954223633e-01,-3.417376577854156494e-01,1.055612340569496155e-01,-2.907558679580688477e-01,-2.264834493398666382e-01,-4.723459854722023010e-02
-4.428866207599639893e-01,-3.541019856929779053e-01,-2.418782114982604980e-01,-3.913197517395019531e-01,1.103348210453987122e-01,-1.068738475441932678e-01,2.581971585750579834e-01,-3.894763588905334473e-01,1.306718587875366211e+00,-4.699479341506958008e-01
-6.974851489067077637e-01,-5.969769954681396484e-01,-1.581744253635406494e-01,3.881103396415710449e-01,-3.369873762130737305e-01,-3.515437543392181396e-01,1.819063276052474976e-01,-2.283691167831420898e-01,1.279985070228576660e+00,-1.969868093729019165e-01
1.193048834800720215e+00,1.435051321983337402e+00,-1.307358741760253906e-01,7.982777357101440430e-01,-2.130213826894760132e-01,-1.271948099136352539e+00,2.747828960418701172e-01,-9.671734645962715149e-03,-1.805310696363449097e-01,3.346830010414123535e-01
-1.446487605571746826e-01,1.846345365047454834e-01,-4.319716691970825195e-01,-3.449073135852813721e-01,4.527791738510131836e-01,5.167839676141738892e-02,9.729393571615219116e-02,7.527606934309005737e-02,-2.453205883502960205e-01,-3.305518329143524170e-01
-5.267227888107299805e-01,2.071690797805786133e+00,-6.250348687171936035e-01,-7.893863916397094727e-01,9.571550488471984863e-01,-5.471198558807373047e-01,-1.165853619575500488e+00,5.639410018920898438e-01,-3.867383301258087158e-01,2.029912173748016357e-01
-3.718023002147674561e-01,-3.905013799667358398e-01,3.244045972824096680e-01,-4.714519977569580078e-01,2.377354949712753296e-01,1.046994328498840332e+00,-1.912443339824676514e-01,3.989665508270263672e-01,-5.103862881660461426e-01,-4.184771776199340820e-01
1.634773135185241699e+00,-7.992060184478759766e-01,2.051236331462860107e-01,3.562604784965515137e-01,8.720673620700836182e-02,-7.521601915359497070e-01,1.342369168996810913e-01,2.212051302194595337e-01,-3.787187039852142334e-01,-2.712155282497406006e-01
1.358628273010253906e+00,-5.747571587562561035e-01,-6.140964031219482422e-01,9.406074881553649902e-02,-8.687394857406616211e-01,-5.649132132530212402e-01,5.389336347579956055e-01,7.358510494232177734e-01,6.911807060241699219e-01,-5.277969837188720703e-01
1.135232686996459961e+00,-5.697864294052124023e-01,-4.756649434566497803e-01,1.564482331275939941e+00,1.050423860549926758e+00,-3.707586228847503662e-01,-1.154601693153381348e+00,-3.982151150703430176e-01,-3.712594509124755859e-01,6.319835782051086426e-01
4.711422026157379150e-01,-6.124512553215026855e-01,-3.134428560733795166e-01,9.234984517097473145e-01,-1.200559660792350769e-01,-5.998944044113159180e-01,-5.300582647323608398e-01,6.197524666786193848e-01,5.953317880630493164e-01,-3.186696469783782959e-01
-4.960704445838928223e-01,-5.126966238021850586e-01,-4.551190137863159180e-02,7.927233576774597168e-01,-6.943146586418151855e-01,1.023867249488830566e+00,-1.426553726196289062e-01,5.711421370506286621e-01,-1.159973368048667908e-01,-2.549543678760528564e-01
-5.136969685554504395e-01,1.827547073364257812e+00,-5.353655815124511719e-01,-8.009111881256103516e-01,1.051566004753112793e+00,-4.957663118839263916e-01,-1.003827452659606934e+00,6.003377437591552734e-01,-3.023968636989593506e-01,1.757609993219375610e-01
-5.460035204887390137e-01,2.742733001708984375e+00,-5.100591778755187988e-01,-4.325333237648010254e-01,1.384572386741638184e+00,-4.080733358860015869e-01,-1.104629158973693848e+00,5.458861589431762695e-02,-1.789448261260986328e-01,4.700698256492614746e-01
-5.058159232139587402e-01,-1.552456468343734741e-01,-6.078242659568786621e-01,7.176020145416259766e-01,-8.890712857246398926e-01,9.942263364791870117e-02,-9.585380554199218750e-01,-1.718513965606689453e-01,1.761587023735046387e+00,-3.742500543594360352e-01
1.046225547790527344e+00,-3.974324166774749756e-01,-4.332244694232940674e-01,8.363777399063110352e-01,2.130063027143478394e-01,-5.382674932479858398e-01,1.108547300100326538e-01,2.086697965860366821e-01,-4.799171090126037598e-01,-3.764198124408721924e-01
-4.758430123329162598e-01,-5.682899355888366699e-01,1.632651835680007935e-01,-3.644056916236877441e-01,6.111401319503784180e-01,6.021148562431335449e-01,5.181463360786437988e-01,2.062855847179889679e-02,-4.859843552112579346e-01,-6.179981827735900879e-01
-6.432518362998962402e-02,-3.546925485134124756e-01,6.268098950386047363e-02,1.024712800979614258e+00,-9.076807498931884766e-01,1.254649400711059570e+00,-6.529797911643981934e-01,-5.817852616310119629e-01,-1.593671590089797974e-01,-2.748411595821380615e-01
-4.543289244174957275e-01,6.607743352651596069e-02,5.257898569107055664e-01,-4.698050022125244141e-01,2.594533860683441162e-01,-4.332689344882965088e-01,5.665383338928222656e-01,-4.354842603206634521e-01,2.071109414100646973e-01,-2.442400157451629639e-01
6.473948359489440918e-01,-5.751487016677856445e-01,-5.371981859207153320e-01,-6.239582896232604980e-01,-2.351380586624145508e-01,3.639989197254180908e-01,4.585072100162506104e-01,5.380089879035949707e-01,5.210303068161010742e-01,-2.834228873252868652e-01
4.999900758266448975e-01,6.715101003646850586e-01,-8.309400677680969238e-01,-1.078272700309753418e+00,5.022652149200439453e-01,-2.177127003669738770e-01,-1.253550797700881958e-01,8.174824118614196777e-01,1.163159132003784180e+00,6.295767426490783691e-02
-3.593030571937561035e-01,2.313210248947143555e+00,-4.217925965785980225e-01,-5.148122906684875488e-01,-3.972498476505279541e-01,-3.780883550643920898e-01,-5.022355318069458008e-01,-5.535368919372558594e-01,-1.563426554203033447e-01,-1.523715257644653320e-01
4.245488941669464111e-01,-3.612046241760253906e-01,-5.328057408332824707e-01,-8.593986034393310547e-01,-3.180190026760101318e-01,5.544224977493286133e-01,1.849561929702758789e-01,7.815604805946350098e-01,8.007437586784362793e-01,-3.093557357788085938e-01
-7.279055118560791016e-01,-3.877984881401062012e-01,-1.791559904813766479e-01,9.978514909744262695e-01,4.061879813671112061e-01,-5.894227623939514160e-01,1.641144603490829468e-01,6.671402454376220703e-01,-1.630726307630538940e-01,-4.516061246395111084e-01
1.291428685188293457e+00,-9.571041911840438843e-02,-1.551658264361321926e-03,-1.310511380434036255e-01,-1.135278463363647461e+00,7.072293013334274292e-02,2.845238447189331055e-01,-5.049515366554260254e-01,3.824814558029174805e-01,-5.243478417396545410e-01
7.045433521270751953e-01,-3.014689385890960693e-01,-4.697933793067932129e-01,-7.455544471740722656e-01,1.109426245093345642e-01,4.232394993305206299e-01,-2.022560387849807739e-01,1.986375302076339722e-01,6.798580288887023926e-01,-2.793809175491333008e-01
-2.551946640014648438e-01,1.733462691307067871e+00,-4.970312118530273438e-01,-6.679098606109619141e-01,2.337499111890792847e-01,-2.250989526510238647e-01,-8.815774321556091309e-01,-4.119573831558227539e-01,-9.083925187587738037e-02,9.162527918815612793e-01
1.973844766616821289e-01,-1.391502618789672852e-01,1.155188865959644318e-02,7.467343807220458984e-01,-6.719703078269958496e-01,1.173276424407958984e+00,-8.556287288665771484e-01,-6.716154813766479492e-01,3.395791947841644287e-01,-2.324199080467224121e-01
1.163599342107772827e-01,-6.618688255548477173e-02,-5.053008198738098145e-01,4.671334922313690186e-01,3.765529096126556396e-01,3.948619961738586426e-01,2.831557691097259521e-01,-3.664482831954956055e-01,-5.029953122138977051e-01,-9.460880607366561890e-02
-7.793484926223754883e-01,3.205637335777282715e-01,-4.107730984687805176e-01,8.819530606269836426e-01,-7.892419695854187012e-01,-6.251438856124877930e-01,-3.035344481468200684e-01,3.148409724235534668e-02,1.629130125045776367e+00,2.565687336027622223e-02
-6.904928088188171387e-01,-5.160464644432067871e-01,6.075507774949073792e-02,-4.978522360324859619e-01,1.765783429145812988e-01,-3.349699974060058594e-01,3.811216056346893311e-01,-1.685305535793304443e-01,1.221151113510131836e+00,-3.541510403156280518e-01
2.311827987432479858e-01,2.674776315689086914e-01,-4.940047264099121094e-01,1.072886586189270020e-01,5.360526442527770996e-01,-5.629854202270507812e-01,-2.046606540679931641e-01,9.335114359855651855e-01,-3.530234396457672119e-01,-4.909479320049285889e-01
8.646630048751831055e-01,-4.383345246315002441e-01,-2.124058306217193604e-01,1.056134223937988281e+00,2.491655498743057251e-01,-4.484099447727203369e-01,-1.148443222045898438e+00,2.017429172992706299e-01,-3.808904588222503662e-01,-4.674747288227081299e-01
-5.196539163589477539e-01,-5.198719501495361328e-01,1.619147539138793945e+00,1.683311015367507935e-01,-1.202428817749023438e+00,-2.213353663682937622e-01,-3.806215226650238037e-01,-3.555789589881896973e-01,9.303600788116455078e-01,-6.415089219808578491e-02
