9.582576155662536621e-02,-5.831286907196044922e-01,9.105598926544189453e-01,-7.240813970565795898e-01,3.320652246475219727e-01,1.314399242401123047e+00,-6.634286046028137207e-01,-4.852883517742156982e-02,-7.152234911918640137e-01,-5.102360248565673828e-01
-6.961187124252319336e-01,-4.337181746959686279e-01,-5.694960951805114746e-01,4.432451128959655762e-01,6.596727967262268066e-01,-6.498206853866577148e-01,-6.215532869100570679e-02,6.286739706993103027e-01,3.665032684803009033e-01,-4.291428923606872559e-01
-9.306148290634155273e-01,3.616180121898651123e-01,-4.186764955520629883e-01,-4.519804567098617554e-02,-2.441603541374206543e-01,-7.167780399322509766e-01,1.408538967370986938e-01,7.973361611366271973e-01,-6.652250289916992188e-01,1.674347400665283203e+00
-3.383063673973083496e-01,-9.084980487823486328e-01,5.103645324707031250e-01,1.016263604164123535e+00,-1.117163538932800293e+00,9.275630712509155273e-01,-7.421517372131347656e-01,1.224578022956848145e+00,-6.542134881019592285e-01,-5.689640045166015625e-01
-5.522688627243041992e-01,-4.584603607654571533e-01,-4.479030668735504150e-01,-4.644042849540710449e-01,7.187449336051940918e-01,-6.187182664871215820e-01,1.282137155532836914e+00,3.151986896991729736e-01,1.197418093681335449e+00,-4.376730322837829590e-01
-5.183100104331970215e-01,-3.458063304424285889e-01,-1.674403101205825806e-01,5.736405849456787109e-01,8.227527141571044922e-01,5.813649892807006836e-01,-6.700132042169570923e-02,-4.259544909000396729e-01,-6.998447179794311523e-01,2.120198495686054230e-02
-4.950495064258575439e-01,-8.971713185310363770e-01,-2.206782996654510498e-01,1.819848656654357910e+00,-7.787532210350036621e-01,-9.301643967628479004e-01,1.010578051209449768e-01,8.291479349136352539e-01,6.114718317985534668e-01,-1.021187379956245422e-01
-1.144208192825317383e+00,-1.514833420515060425e-01,-6.365040540695190430e-01,1.966785907745361328e+00,-1.035785913467407227e+00,5.222576260566711426e-01,9.745456576347351074e-01,1.252868056297302246e+00,-4.545221030712127686e-01,-2.870646417140960693e-01
-6.436723470687866211e-01,8.091598749160766602e-01,-8.242774605751037598e-01,-6.422159075736999512e-01,1.645802736282348633e+00,-6.857085824012756348e-01,-3.350671827793121338e-01,3.095611371099948883e-02,-2.364315986633300781e-01,7.456809282302856445e-01
-7.213112711906433105e-01,-7.150273323059082031e-01,2.364878207445144653e-01,-1.468155831098556519e-01,-1.032999515533447266e+00,-5.821259617805480957e-01,1.111896395683288574e+00,6.992133855819702148e-01,-9.896714091300964355e-01,2.012459039688110352e+00
9.649323821067810059e-01,-3.296780288219451904e-01,-7.533848881721496582e-01,8.289796710014343262e-01,-5.291453599929809570e-01,-2.720150053501129150e-01,6.915562152862548828e-01,-4.378024637699127197e-01,-2.614049017429351807e-01,-8.004533648490905762e-01
-4.298006296157836914e-01,-5.539146661758422852e-01,-5.400004386901855469e-01,1.263928651809692383e+00,-8.573480248451232910e-01,2.275517731904983521e-01,4.653751552104949951e-01,-1.349969059228897095e-01,-4.534013867378234863e-01,1.154955625534057617e-01
-8.003712296485900879e-01,-3.026469945907592773e-01,-1.080266386270523071e-01,1.664133369922637939e-01,-6.258493065834045410e-01,8.410157561302185059e-01,4.844078719615936279e-01,2.474566102027893066e-01,-7.743929624557495117e-01,1.148966979235410690e-02
-5.387418270111083984e-01,-4.518564641475677490e-01,-4.860334694385528564e-01,1.466889858245849609e+00,1.703829467296600342e-01,-6.626302003860473633e-01,-2.613353133201599121e-01,4.730905294418334961e-01,-2.487216293811798096e-01,-1.996161937713623047e-01
8.561009168624877930e-01,-5.733997225761413574e-01,-3.141788020730018616e-02,7.134119272232055664e-01,7.341003417968750000e-01,-4.043956995010375977e-01,-1.649309396743774414e-01,3.588149547576904297e-01,-6.319302320480346680e-01,-7.701740860939025879e-01
2.398189604282379150e-01,-1.160830259323120117e+00,-3.369637429714202881e-01,1.458960413932800293e+00,-1.157697439193725586e+00,-2.656767666339874268e-01,-1.152860403060913086e+00,4.927618205547332764e-01,1.791597843170166016e+00,3.567093610763549805e-01
4.191511869430541992e-01,-5.651131272315979004e-01,8.020441979169845581e-02,9.030364751815795898e-01,1.064990401268005371e+00,-9.395567774772644043e-01,-9.725310206413269043e-01,2.185119390487670898e-01,-1.477179229259490967e-01,-4.467245638370513916e-01
-6.247164011001586914e-01,1.199476480484008789e+00,-4.682188034057617188e-01,-1.828870922327041626e-01,-2.368625551462173462e-01,3.188873529434204102e-01,2.773776352405548096e-01,3.060811758041381836e-01,1.341890811920166016e+00,-6.794473528861999512e-01
-7.855382561683654785e-01,-1.391576975584030151e-01,-3.635399639606475830e-01,1.828901767730712891e+00,-2.017938196659088135e-01,-4.623595178127288818e-01,-5.060681700706481934e-01,1.032542705535888672e+00,-6.275252103805541992e-01,-5.021787881851196289e-01
-6.639280915260314941e-01,-3.401354253292083740e-01,5.454679131507873535e-01,-1.125449538230895996e+00,8.833491206169128418e-01,9.051311016082763672e-01,8.732113242149353027e-01,-1.499073505401611328e-01,-4.627059698104858398e-01,4.472227394580841064e-02
-2.132528573274612427e-01,-6.568075418472290039e-01,-3.970168828964233398e-01,1.787272691726684570e-01,-1.035429239273071289e+00,4.334832429885864258e-01,-4.022882878780364990e-01,1.537764072418212891e-01,1.369338631629943848e+00,-4.534683823585510254e-01
-6.446172595024108887e-01,-4.946144819259643555e-01,-6.208246946334838867e-02,-5.137387514114379883e-01,5.512160658836364746e-01,-2.870931923389434814e-01,1.288615584373474121e+00,1.719524979591369629e+00,-6.176263689994812012e-01,-2.442884296178817749e-01
-4.652851521968841553e-01,2.373764514923095703e+00,-6.029298901557922363e-01,-7.699248939752578735e-02,-3.182902932167053223e-01,-4.891121387481689453e-01,1.586342751979827881e-01,-4.593143761157989502e-01,-4.545892477035522461e-01,3.621578216552734375e-01
-4.303109347820281982e-01,-3.887811303138732910e-01,-2.566991746425628662e-01,-2.389065772294998169e-01,9.214711785316467285e-01,1.105776429176330566e+00,5.008468627929687500e-01,-6.319411993026733398e-01,-5.353581905364990234e-01,-1.953662484884262085e-01
-3.576433286070823669e-02,-2.834649384021759033e-01,-2.445574551820755005e-01,-2.951189279556274414e-01,9.942533373832702637e-01,-5.703000426292419434e-01,-7.805963158607482910e-01,1.273272782564163208e-01,-5.654017329216003418e-01,1.393628716468811035e+00
-3.171413838863372803e-01,-2.810896337032318115e-01,-1.994198858737945557e-01,9.462238550186157227e-01,-2.363191694021224976e-01,7.539995312690734863e-01,-2.616938650608062744e-01,1.591717153787612915e-01,-5.944115519523620605e-01,-5.535809993743896484e-01
-7.683826088905334473e-01,-3.564542233943939209e-01,-7.857604622840881348e-01,6.689484119415283203e-01,-2.476310878992080688e-01,1.381157159805297852e+00,4.331875443458557129e-01,6.109953522682189941e-01,-6.499308943748474121e-01,-5.798271298408508301e-01
-9.930286407470703125e-01,-4.675036370754241943e-01,1.777820825576782227e+00,-5.165466666221618652e-01,-6.465165615081787109e-01,-7.222667336463928223e-01,-4.425826072692871094e-01,7.303232550621032715e-01,1.185711383819580078e+00,-6.248666644096374512e-01
1.064411997795104980e-01,1.883563041687011719e+00,5.715019106864929199e-01,-3.750114440917968750e-01,-4.900390505790710449e-01,-4.664360582828521729e-01,-5.689384341239929199e-01,2.464392483234405518e-01,-2.677583135664463043e-02,-2.183040976524353027e-01
-5.960627198219299316e-01,-4.121083766222000122e-02,-3.863802254199981689e-01,7.101233601570129395e-01,3.034421205520629883e-01,9.575603604316711426e-01,-2.480448633432388306e-01,-8.033106923103332520e-01,-8.348544239997863770e-01,-2.146043181419372559e-01
5.230600833892822266e-01,-4.514294862747192383e-01,-3.100164532661437988e-01,5.339298248291015625e-01,7.316171526908874512e-01,3.992461413145065308e-02,-5.873862504959106445e-01,1.508239805698394775e-01,-6.291794776916503906e-01,-6.265224218368530273e-01
-6.477715373039245605e-01,3.099670819938182831e-02,-3.610684275627136230e-01,2.763570547103881836e-01,-2.736428678035736084e-01,-6.832965612411499023e-01,-3.270915448665618896e-01,-2.459419369697570801e-01,1.225547552108764648e+00,-5.178579688072204590e-01
1.128254532814025879e+00,-4.576483964920043945e-01,1.166266277432441711e-01,-7.932312488555908203e-01,-9.193564057350158691e-01,4.850909113883972168e-01,6.386775374412536621e-01,5.046603083610534668e-01,1.093564834445714951e-02,-8.114418983459472656e-01
-1.035076975822448730e+00,3.622766137123107910e-01,-1.059184670448303223e+00,7.999789118766784668e-01,-1.404746025800704956e-01,3.701701462268829346e-01,-4.139615893363952637e-01,5.446517467498779297e-01,-3.142606914043426514e-01,1.095979437232017517e-01
2.107245922088623047e-01,-4.023125171661376953e-01,-1.276050925254821777e+00,4.172486960887908936e-01,-1.197459220886230469e+00,2.323157340288162231e-01,7.212966680526733398e-01,6.169913411140441895e-01,8.216365575790405273e-01,-8.860579729080200195e-01
7.192261517047882080e-02,-2.466804534196853638e-01,-1.027050688862800598e-01,-9.989604949951171875e-01,9.721649289131164551e-01,3.649630844593048096e-01,4.695295989513397217e-01,-9.770885705947875977e-01,1.604145169258117676e+00,6.880703568458557129e-02
-8.051152229309082031e-01,-2.162573784589767456e-01,-7.962816953659057617e-01,5.641723871231079102e-01,-1.143193721771240234e+00,7.890374064445495605e-01,-2.724651619791984558e-02,1.182540297508239746e+00,-3.694758713245391846e-01,-6.989109516143798828e-01
-1.440496802330017090e+00,4.677866697311401367e-01,-3.000860214233398438e-01,-2.939961552619934082e-01,1.340339899063110352e+00,6.506246924400329590e-01,-5.488003492355346680e-01,-2.790907323360443115e-01,-1.903027892112731934e-01,2.491915076971054077e-01
-7.674345970153808594e-01,-3.861569464206695557e-01,-4.767131507396697998e-01,3.339751064777374268e-01,-7.652251124382019043e-01,1.275714397430419922e+00,-6.640458106994628906e-01,1.048542618751525879e+00,-6.422759294509887695e-01,-5.410077571868896484e-01
-2.651134729385375977e-01,-3.285115659236907959e-01,-5.526076555252075195e-01,1.757381796836853027e+00,9.624361395835876465e-01,-7.346477508544921875e-01,-7.434066534042358398e-01,1.321555227041244507e-01,-3.828991353511810303e-01,-3.297202885150909424e-01
-2.936002910137176514e-01,-4.163207113742828369e-01,-8.582464456558227539e-01,-4.064098894596099854e-01,-1.588599383831024170e-01,2.268836945295333862e-01,2.671788930892944336e-01,4.289254248142242432e-01,1.348492980003356934e+00,-4.970414936542510986e-01
-3.632198274135589600e-01,-3.572293221950531006e-01,2.891014516353607178e-01,-5.428453683853149414e-01,3.716105222702026367e-01,1.330467820167541504e+00,1.225957348942756653e-01,-8.529108762741088867e-01,-4.751476943492889404e-01,-3.163266181945800781e-01
-8.714778423309326172e-01,5.396211892366409302e-02,-6.934052109718322754e-01,3.759289979934692383e-01,2.761979103088378906e-01,-6.258394122123718262e-01,-2.945339679718017578e-02,2.133455276489257812e-01,1.442752599716186523e+00,-3.532719910144805908e-01
-1.425115346908569336e+00,2.977576851844787598e-01,-1.231990605592727661e-01,-1.989486217498779297e-01,6.856856346130371094e-01,6.784111857414245605e-01,-4.026240706443786621e-01,-3.105688989162445068e-01,-6.250590682029724121e-01,6.665530800819396973e-01
-8.682042956352233887e-01,-4.291698336601257324e-01,-4.015910923480987549e-01,9.447709321975708008e-01,8.639448285102844238e-01,-8.106687068939208984e-01,-3.706209361553192139e-01,9.959078431129455566e-01,-4.689068794250488281e-01,2.569811344146728516e-01
8.021163940429687500e-01,-7.867549657821655273e-01,8.962560445070266724e-02,6.790053248405456543e-01,1.318127870559692383e+00,-1.018562674522399902e+00,-2.465111911296844482e-01,4.987327381968498230e-02,-1.555722802877426147e-01,-2.644852101802825928e-01
7.313989400863647461e-01,-5.199865698814392090e-01,-7.641136050224304199e-01,2.006797790527343750e-01,9.986916184425354004e-02,-5.381589531898498535e-01,2.880499958992004395e-01,-7.830209136009216309e-01,6.644861102104187012e-01,-3.477190434932708740e-02
-8.574422001838684082e-01,-4.684069454669952393e-01,1.440731734037399292e-01,7.246854901313781738e-01,-2.120614498853683472e-01,7.675253152847290039e-01,-1.033509373664855957e+00,7.624685764312744141e-01,-8.318071365356445312e-01,-2.194112390279769897e-01
-4.405103623867034912e-01,-2.600690126419067383e-01,-7.801292538642883301e-01,7.410396337509155273e-01,-9.109554886817932129e-01,1.201689004898071289e+00,-3.700301423668861389e-02,-7.833012938499450684e-01,-2.178767472505569458e-01,-4.128310382366180420e-01
6.942877769470214844e-01,-6.296405792236328125e-01,-5.287455916404724121e-01,1.263628482818603516e+00,7.720271944999694824e-01,-7.260311245918273926e-01,-3.685675859451293945e-01,1.256101131439208984e-01,-3.490701019763946533e-01,-2.424717545509338379e-01
-4.698396623134613037e-01,-3.037461340427398682e-01,-6.897614598274230957e-01,-3.238534927368164062e-01,-5.810388326644897461e-01,6.304000616073608398e-01,5.017389655113220215e-01,7.548265457153320312e-01,7.687700986862182617e-01,-5.760907530784606934e-01
8.727994561195373535e-01,-7.836933732032775879e-01,-3.051149547100067139e-01,1.247785612940788269e-01,4.407462477684020996e-02,3.500439822673797607e-01,-1.201236009597778320e+00,4.324074089527130127e-01,-9.975312948226928711e-01,-2.036854326725006104e-01
-1.483127325773239136e-01,-3.585620820522308350e-01,-2.541022598743438721e-01,4.861635863780975342e-01,2.257895320653915405e-01,6.326782703399658203e-01,-9.382020682096481323e-02,-1.461649090051651001e-01,-4.454798996448516846e-01,-5.499148964881896973e-01
5.077881813049316406e-01,-1.459680795669555664e+00,2.034724354743957520e-01,1.200520768761634827e-01,-9.394419789314270020e-01,-1.535507440567016602e+00,-7.825385034084320068e-02,1.170287966728210449e+00,1.232169985771179199e+00,1.922844409942626953e+00
9.772999286651611328e-01,-6.275786161422729492e-01,-6.632325053215026855e-01,2.111771851778030396e-01,5.724006295204162598e-01,-6.672846674919128418e-01,2.391731441020965576e-01,6.109348535537719727e-01,-1.687120199203491211e-01,-6.663853526115417480e-01
-7.768818736076354980e-01,-3.528532385826110840e-01,-4.639523327350616455e-01,1.653448581695556641e+00,5.952776670455932617e-01,-1.048790335655212402e+00,-6.576032191514968872e-02,1.307120919227600098e-01,-1.061554402112960815e-01,-6.136194616556167603e-02
-8.521635532379150391e-01,-6.329801082611083984e-01,-7.523074746131896973e-01,8.928983807563781738e-01,-6.484501957893371582e-01,5.352146625518798828e-01,6.201164126396179199e-01,5.284827351570129395e-01,-1.689087897539138794e-01,-3.571747243404388428e-02
-1.850704103708267212e-02,-1.115941047668457031e+00,-4.988231062889099121e-01,4.072568714618682861e-01,-9.821227788925170898e-01,-9.766626954078674316e-01,4.166158437728881836e-01,1.114758729934692383e+00,4.809178411960601807e-01,3.002791479229927063e-02
-8.963571190834045410e-01,-4.777539670467376709e-01,-4.557586908340454102e-01,1.593184709548950195e+00,-5.440884232521057129e-01,-3.779565095901489258e-01,-6.160205006599426270e-01,7.490386962890625000e-01,-1.236399915069341660e-02,4.348928034305572510e-01
5.567007884383201599e-02,-5.969174504280090332e-01,-3.003451228141784668e-01,-7.258995771408081055e-01,-1.598192900419235229e-01,2.861434817314147949e-01,8.770851790904998779e-02,8.298761248588562012e-01,8.475067615509033203e-01,-4.650756716728210449e-01
-4.857028722763061523e-01,-1.718911409378051758e+00,8.699315190315246582e-01,-7.896980643272399902e-02,-1.110918045043945312e+00,1.458808332681655884e-01,-6.847139000892639160e-01,4.144687354564666748e-01,8.154590129852294922e-01,2.184560775756835938e+00
-4.290690720081329346e-01,-3.097458481788635254e-01,-1.267028599977493286e-01,-4.466073811054229736e-01,4.672380983829498291e-01,1.237893104553222656e+00,-5.936888977885246277e-02,-2.924160063266754150e-01,-3.352010846138000488e-01,-2.961036562919616699e-01
-4.229656159877777100e-01,-1.316094249486923218e-01,-5.893070101737976074e-01,1.130957841873168945e+00,4.219573438167572021e-01,-9.814417958259582520e-01,-4.952390193939208984e-01,2.759775221347808838e-01,-5.523552745580673218e-02,-1.998675316572189331e-01
1.197814583778381348e+00,-4.236384630203247070e-01,-1.684466749429702759e-02,3.601765334606170654e-01,6.287177801132202148e-01,-9.637372493743896484e-01,-8.965429663658142090e-01,7.512058317661285400e-02,-2.475458383560180664e-01,-1.078450754284858704e-01
-8.085411787033081055e-01,-4.067674577236175537e-01,7.199232578277587891e-01,-1.063447371125221252e-01,-5.642186999320983887e-01,1.577106237411499023e+00,-1.170657277107238770e+00,1.436902046203613281e+00,-8.480990529060363770e-01,-3.524284362792968750e-01
-7.484068274497985840e-01,-5.295259356498718262e-01,-6.620319485664367676e-01,1.579561591148376465e+00,-1.188377737998962402e+00,1.483096241950988770e+00,6.435589790344238281e-01,-4.351297318935394287e-01,-2.268190085887908936e-01,-4.633078277111053467e-01
-1.776031032204627991e-02,-5.124007463455200195e-01,1.466108798980712891e+00,-6.276249885559082031e-01,-1.020475197583436966e-02,-2.316356301307678223e-01,2.578769326210021973e-01,-9.247525930404663086e-01,6.824758052825927734e-01,-2.234870344400405884e-01
-6.343055367469787598e-01,-3.671198189258575439e-01,-4.268705844879150391e-01,7.698966264724731445e-01,4.311385154724121094e-01,1.155422449111938477e+00,3.170789778232574463e-01,-1.093698978424072266e+00,-4.298964142799377441e-01,-6.097113713622093201e-03
5.686319991946220398e-02,-4.612805545330047607e-01,-9.557628035545349121e-01,-4.346778690814971924e-01,2.414363063871860504e-02,8.074988424777984619e-02,1.376259475946426392e-01,-9.382496029138565063e-02,1.418674111366271973e+00,3.647361993789672852e-01
-1.179644107818603516e+00,-6.108822226524353027e-01,9.381346404552459717e-02,9.621276259422302246e-01,-2.960783839225769043e-01,8.942569494247436523e-01,7.632111012935638428e-02,6.637202501296997070e-01,-7.061569690704345703e-01,-2.193075567483901978e-01
-1.090350747108459473e+00,5.193370208144187927e-02,-2.739268243312835693e-01,-3.984497487545013428e-01,2.836526930332183838e-01,1.254152953624725342e-01,-2.989959120750427246e-01,1.267552137374877930e+00,-7.900057435035705566e-01,7.298338413238525391e-01
6.364073157310485840e-01,-5.407027602195739746e-01,-4.330925643444061279e-01,1.794301986694335938e+00,-1.044832587242126465e+00,-2.455253303050994873e-01,-6.873006224632263184e-01,1.134042501449584961e+00,-2.373697906732559204e-01,-3.257582485675811768e-01
1.118496060371398926e+00,-6.985957622528076172e-01,-2.173295021057128906e-01,4.687830805778503418e-01,1.298009395599365234e+00,-5.112453699111938477e-01,-1.617594808340072632e-01,-3.708884119987487793e-01,-5.075823664665222168e-01,-3.946471810340881348e-01
-6.678346991539001465e-01,-5.782967209815979004e-01,-4.891873002052307129e-01,2.013477981090545654e-01,1.488569229841232300e-01,-7.457399368286132812e-01,-1.888082325458526611e-01,5.427151322364807129e-01,1.256017684936523438e+00,-1.720394641160964966e-01
-9.464574456214904785e-01,-3.288314044475555420e-01,-3.783889412879943848e-01,1.888888359069824219e+00,-4.309243857860565186e-01,-5.857567489147186279e-02,7.549602985382080078e-01,-1.092433705925941467e-01,-8.158857375383377075e-02,-5.278405547142028809e-01
8.843553066253662109e-01,-5.027124285697937012e-01,-5.302922725677490234e-01,-5.767167806625366211e-01,-6.909068226814270020e-01,4.127413630485534668e-01,4.550459086894989014e-01,4.869304299354553223e-01,1.174151003360748291e-01,-8.093453645706176758e-01
-6.548691987991333008e-01,-3.460784554481506348e-01,-1.929137557744979858e-01,-5.507922768592834473e-01,1.135939836502075195e+00,1.228522062301635742e+00,1.821589767932891846e-01,-6.420744657516479492e-01,-4.634076058864593506e-01,1.301860213279724121e-01
1.228534579277038574e+00,-4.160107672214508057e-01,3.387348651885986328e-01,-2.562153339385986328e-01,1.327660083770751953e-01,-8.036680221557617188e-01,-1.148174643516540527e+00,6.521278023719787598e-01,-7.969204783439636230e-01,-5.124109983444213867e-01
-5.187439322471618652e-01,-4.751232862472534180e-01,-6.738151311874389648e-01,3.510010987520217896e-02,8.420060873031616211e-01,-7.202396392822265625e-01,-5.579898953437805176e-01,6.445478200912475586e-01,1.606118559837341309e+00,-3.627906143665313721e-01
-4.336143136024475098e-01,-5.841815471649169922e-01,-2.478173561394214630e-02,-6.548905372619628906e-01,7.725895047187805176e-01,6.822780966758728027e-01,-4.616216421127319336e-01,-1.232784315943717957e-01,-1.438115984201431274e-01,1.516750752925872803e-01
-5.420908927917480469e-01,-5.038035511970520020e-01,2.280887961387634277e-01,6.804616451263427734e-01,4.489811062812805176e-01,5.623288154602050781e-01,-5.349676609039306641e-01,8.553548455238342285e-01,-5.274532437324523926e-01,-6.174537539482116699e-01
-3.037216067314147949e-01,-3.674540221691131592e-01,4.622633755207061768e-01,-1.129751324653625488e+00,6.618229150772094727e-01,1.254190206527709961e+00,-2.159060984849929810e-01,-6.256567239761352539e-01,-6.403807401657104492e-01,-1.181605830788612366e-01
-4.800292849540710449e-02,-6.465341448783874512e-01,-4.539684951305389404e-01,-1.600023061037063599e-01,8.920386433601379395e-01,-8.262627124786376953e-01,6.311351060867309570e-01,4.738272726535797119e-01,7.159996628761291504e-01,-4.644443094730377197e-01
-4.400771260261535645e-01,-5.271133780479431152e-01,1.065759956836700439e-01,-9.012098312377929688e-01,5.018837451934814453e-01,6.235805749893188477e-01,4.076316654682159424e-01,-5.945174694061279297e-01,1.564639091491699219e+00,1.137209609150886536e-01
1.817636936902999878e-01,-5.824481248855590820e-01,-5.599147081375122070e-01,1.629298567771911621e+00,5.060591697692871094e-01,-9.325340390205383301e-01,-7.880825400352478027e-01,1.224388182163238525e-01,-2.329204231500625610e-01,2.052845507860183716e-01
-2.050027251243591309e-01,-4.667521417140960693e-01,-5.868294239044189453e-01,-7.400431036949157715e-01,-2.868625894188880920e-02,2.216416597366333008e-01,1.200781345367431641e+00,4.922696053981781006e-01,6.786673069000244141e-01,-5.566866397857666016e-01
-6.066466569900512695e-01,8.366051912307739258e-01,-5.177890658378601074e-01,-3.335692584514617920e-01,1.085229039192199707e+00,-5.132139325141906738e-01,-2.010741680860519409e-01,3.549436330795288086e-01,-2.454120665788650513e-01,3.697755560278892517e-02
-8.033443093299865723e-01,-1.389110088348388672e-01,-4.065988659858703613e-01,1.856848359107971191e+00,5.492421984672546387e-01,-9.856774806976318359e-01,-2.041260004043579102e-01,-3.097926378250122070e-01,3.087010607123374939e-02,2.486004233360290527e-01
4.312525987625122070e-01,-1.309561133384704590e-01,-1.255492448806762695e+00,-2.543784379959106445e-01,2.961661815643310547e-01,-1.397964507341384888e-01,-7.347056865692138672e-01,1.470600534230470657e-02,1.598468661308288574e+00,-1.453872472047805786e-01
-8.469282388687133789e-01,8.020666986703872681e-02,-5.443693995475769043e-01,2.187553495168685913e-01,-9.497138857841491699e-01,3.920441865921020508e-01,7.667707800865173340e-01,8.812386393547058105e-01,-5.602692961692810059e-01,-5.376727506518363953e-02
-5.790122151374816895e-01,-1.577394455671310425e-01,-5.440681576728820801e-01,5.571031570434570312e-01,-7.299607992172241211e-02,1.388645172119140625e+00,7.402237057685852051e-01,-1.046669125556945801e+00,-3.483566641807556152e-01,-3.073995411396026611e-01
-3.266565799713134766e-01,-3.256877660751342773e-01,2.374761551618576050e-01,-1.133081316947937012e+00,8.457155227661132812e-01,1.167738914489746094e+00,-1.400279998779296875e-01,-1.038686990737915039e+00,-6.198914647102355957e-01,3.943638503551483154e-01
-7.043401598930358887e-01,-3.253676295280456543e-01,-4.034844934940338135e-01,1.941555261611938477e+00,-7.734794914722442627e-02,-5.175809264183044434e-01,-5.202079415321350098e-01,5.638533234596252441e-01,-4.477028548717498779e-01,9.278745949268341064e-02
-1.103709340095520020e+00,9.833124279975891113e-01,-5.175396800041198730e-01,-4.812433719635009766e-01,1.535402655601501465e+00,-7.450919151306152344e-01,-9.430641680955886841e-02,5.036045908927917480e-01,-8.645360916852951050e-02,6.229776740074157715e-01
-4.927636682987213135e-01,2.031976222991943359e+00,-1.137636899948120117e+00,-3.449704051017761230e-01,-3.012054562568664551e-01,-5.106135606765747070e-01,-1.040414094924926758e+00,-4.876247644424438477e-01,-5.932529568672180176e-01,1.868502497673034668e+00
-4.800677001476287842e-01,2.143572568893432617e+00,-8.731116652488708496e-01,-2.863839566707611084e-01,-1.398355886340141296e-02,-5.253808498382568359e-01,-5.195392966270446777e-01,-1.464696377515792847e-01,-4.621047675609588623e-01,1.192101001739501953e+00
-6.202938556671142578e-01,-3.016739785671234131e-01,-6.711990833282470703e-01,-3.591056466102600098e-01,3.751977682113647461e-01,-5.190448164939880371e-01,-2.946193218231201172e-01,3.747194111347198486e-01,1.388279557228088379e+00,5.007463693618774414e-02
1.003576517105102539e+00,-2.582926750183105469e-01,-1.179552078247070312e+00,-3.399588465690612793e-01,-7.806090712547302246e-01,-1.757654994726181030e-01,8.360717296600341797e-01,4.074907898902893066e-01,3.847650885581970215e-01,-6.663923263549804688e-01
-7.273578643798828125e-01,1.507500648498535156e+00,-8.782420158386230469e-01,-6.325504779815673828e-01,1.142873048782348633e+00,-6.942889690399169922e-01,-6.259452104568481445e-01,2.375000864267349243e-01,-3.897503316402435303e-01,7.953631877899169922e-01
-1.838245838880538940e-01,-1.075154662132263184e+00,6.293691396713256836e-01,-1.635053008794784546e-01,-1.215897560119628906e+00,-3.244469761848449707e-01,-7.067663073539733887e-01,-1.509254425764083862e-01,-1.818532049655914307e-01,1.944178819656372070e+00
-6.909332871437072754e-01,-5.166224241256713867e-01,5.190710425376892090e-01,5.260414481163024902e-01,-6.186569482088088989e-02,1.049283623695373535e+00,-5.578836798667907715e-01,6.272131800651550293e-01,-6.120002269744873047e-01,-8.204336762428283691e-01
-1.635777652263641357e-01,-6.723511219024658203e-01,-7.812543511390686035e-01,-1.544383466243743896e-01,2.779884040355682373e-01,1.256913781166076660e+00,3.685104101896286011e-02,6.258636713027954102e-01,-7.237825393676757812e-01,-4.862294793128967285e-01
1.465017080307006836e+00,-5.857515931129455566e-01,6.631242036819458008e-01,-8.001649379730224609e-01,-6.381397843360900879e-01,3.441326618194580078e-01,3.021497130393981934e-01,3.192456960678100586e-01,-4.271352589130401611e-01,-8.305579423904418945e-01
1.156965255737304688e+00,-5.949991345405578613e-01,2.898392379283905029e-01,-2.579979002475738525e-01,-3.832449615001678467e-01,-1.840259432792663574e-01,4.595336914062500000e-01,-1.184593200683593750e+00,-5.482564568519592285e-01,-2.298776060342788696e-01
1.835840344429016113e-01,-6.139587759971618652e-01,1.502843141555786133e+00,-1.328256249427795410e+00,5.377163887023925781e-01,-4.109964966773986816e-01,2.353019118309020996e-01,7.380052208900451660e-01,8.839228153228759766e-01,1.103947877883911133e+00
-6.915490031242370605e-01,-2.729871571063995361e-01,2.289526939392089844e+00,1.450219601392745972e-01,-9.714873433113098145e-01,-4.350628256797790527e-01,-5.652512907981872559e-01,2.355291843414306641e-01,1.368019461631774902e+00,-5.370325446128845215e-01
-2.198182642459869385e-01,-6.310806274414062500e-01,-4.246284961700439453e-01,1.125400662422180176e+00,1.071230322122573853e-01,1.837601661682128906e-01,-4.544785246253013611e-02,9.636939764022827148e-01,-6.081672906875610352e-01,-7.774396538734436035e-01
-4.584147632122039795e-01,-1.147716492414474487e-01,1.652843952178955078e-01,-5.162311196327209473e-01,-9.666983783245086670e-02,9.012252688407897949e-01,1.042699813842773438e+00,-3.618949651718139648e-01,-3.833090364933013916e-01,-4.625080525875091553e-01
1.202570915222167969e+00,-2.524991333484649658e-01,3.099728524684906006e-01,-6.664029955863952637e-01,-2.567996978759765625e-01,-3.493528664112091064e-01,1.918981969356536865e-01,-1.205296367406845093e-01,-4.424048066139221191e-01,-6.630102396011352539e-01
1.285558223724365234e+00,-3.958599269390106201e-01,-5.987939238548278809e-01,-7.144957780838012695e-01,-1.124720573425292969e+00,2.460913658142089844e-01,1.352378845214843750e+00,1.648522168397903442e-01,1.709637492895126343e-01,-8.237555623054504395e-01
1.419125199317932129e+00,-5.517244338989257812e-01,-1.045868515968322754e+00,4.193332791328430176e-01,-6.875588297843933105e-01,-5.403656363487243652e-01,1.509955048561096191e+00,-6.875325441360473633e-01,5.999639034271240234e-01,-7.344672083854675293e-01
